"generation","p_c","p_b","p_bh","p_f","p_mono","p_polyg","p_polya","RS_mono","RS_poly","run"
84,0.04,1,0.566666666666667,0.446666666666667,0.466666666666667,0.0602409638554217,0.119402985074627,2.01176470588235,1.98461538461538,"2"
85,0.02,1,0.473333333333333,0.48,0.533333333333333,0.0769230769230769,0.125,2.28169014084507,1.74683544303797,"2"
86,0.04,1,0.526666666666667,0.426666666666667,0.493333333333333,0.0930232558139535,0.109375,1.87341772151899,2.14084507042254,"2"
87,0.0533333333333333,1,0.533333333333333,0.573333333333333,0.506666666666667,0.0625,0.0465116279069767,2.125,1.85714285714286,"2"
88,0.1,1,0.573333333333333,0.46,0.56,0.037037037037037,0.0869565217391304,2.03488372093023,1.953125,"2"
89,0.0933333333333333,1,0.546666666666667,0.526666666666667,0.466666666666667,0.140845070422535,0.126582278481013,1.90243902439024,2.11764705882353,"2"
90,0.08,1,0.593333333333333,0.426666666666667,0.533333333333333,0,0.109375,2.21348314606742,1.68852459016393,"2"
91,0.0466666666666667,1,0.44,0.453333333333333,0.546666666666667,0.134146341463415,0.147058823529412,2.12121212121212,1.9047619047619,"2"
92,0.06,1,0.486666666666667,0.493333333333333,0.56,0.118421052631579,0.148648648648649,2.24657534246575,1.76623376623377,"2"
93,0.0933333333333333,1,0.526666666666667,0.44,0.506666666666667,0.0595238095238095,0.121212121212121,1.9873417721519,2.01408450704225,"2"
94,0.0733333333333333,1,0.586666666666667,0.44,0.52,0.0119047619047619,0.0606060606060606,2.22727272727273,1.67741935483871,"2"
95,0.08,1,0.553333333333333,0.493333333333333,0.56,0.0657894736842105,0.0945945945945946,1.74698795180723,2.3134328358209,"2"
96,0.0466666666666667,1,0.506666666666667,0.466666666666667,0.533333333333333,0.125,0.157142857142857,1.84210526315789,2.16216216216216,"2"
97,0.0266666666666667,1,0.52,0.486666666666667,0.546666666666667,0.0779220779220779,0.164383561643836,1.83333333333333,2.18055555555556,"2"
98,0.00666666666666667,1,0.5,0.513333333333333,0.48,0.0958904109589041,0.051948051948052,2.05333333333333,1.94666666666667,"2"
99,0.0133333333333333,1,0.446666666666667,0.56,0.48,0.181818181818182,0.0952380952380952,1.77611940298507,2.18072289156627,"2"
100,0.00666666666666667,1,0.453333333333333,0.506666666666667,0.533333333333333,0.162162162162162,0.0921052631578947,1.69117647058824,2.25609756097561,"2"
101,0,1,0.533333333333333,0.586666666666667,0.506666666666667,0.0967741935483871,0.0113636363636364,2.35,1.6,"2"
102,0,1,0.446666666666667,0.46,0.52,0.0987654320987654,0.101449275362319,2.11940298507463,1.90361445783133,"2"
103,0,1,0.533333333333333,0.486666666666667,0.56,0.0649350649350649,0.0684931506849315,2.1875,1.78571428571429,"2"
104,0,1,0.466666666666667,0.446666666666667,0.533333333333333,0.0481927710843374,0.119402985074627,2.15714285714286,1.8625,"2"
105,0,1,0.52,0.466666666666667,0.52,0.0625,0.114285714285714,2.11538461538462,1.875,"2"
106,0,1,0.513333333333333,0.58,0.52,0.174603174603175,0.0459770114942529,2.18181818181818,1.80821917808219,"2"
107,0,1,0.486666666666667,0.546666666666667,0.506666666666667,0.205882352941176,0.109756097560976,1.83561643835616,2.15584415584416,"2"
108,0,1,0.46,0.38,0.48,0.043010752688172,0.210526315789474,2.2463768115942,1.79012345679012,"2"
109,0,1,0.5,0.493333333333333,0.493333333333333,0.0789473684210526,0.027027027027027,2.4,1.6,"2"
110,0,1,0.48,0.406666666666667,0.466666666666667,0.0786516853932584,0.163934426229508,2.11111111111111,1.8974358974359,"2"
111,0,1,0.493333333333333,0.56,0.48,0.121212121212121,0.0833333333333333,2.12162162162162,1.88157894736842,"2"
112,0,1,0.586666666666667,0.466666666666667,0.453333333333333,0.0375,0.0714285714285714,2.02272727272727,1.96774193548387,"2"
113,0,1,0.526666666666667,0.506666666666667,0.493333333333333,0.0945945945945946,0.118421052631579,1.93670886075949,2.07042253521127,"2"
114,0,1,0.513333333333333,0.533333333333333,0.52,0.114285714285714,0.1,2.16883116883117,1.82191780821918,"2"
115,0,1,0.486666666666667,0.54,0.56,0.130434782608696,0.0493827160493827,2.04109589041096,1.96103896103896,"2"
116,0,1,0.54,0.526666666666667,0.506666666666667,0.112676056338028,0.0253164556962025,2.14814814814815,1.82608695652174,"2"
117,0,1,0.526666666666667,0.54,0.52,0.0869565217391304,0,2.26582278481013,1.70422535211268,"2"
118,0,1,0.506666666666667,0.506666666666667,0.466666666666667,0.0675675675675676,0.105263157894737,2.03947368421053,1.95945945945946,"2"
119,0,1,0.466666666666667,0.453333333333333,0.506666666666667,0.0487804878048781,0.0882352941176471,2.34285714285714,1.7,"2"
120,0,1,0.48,0.52,0.533333333333333,0.0694444444444444,0.0512820512820513,2.18055555555556,1.83333333333333,"2"
121,0,1,0.44,0.553333333333333,0.48,0.134328358208955,0.108433734939759,2.1969696969697,1.8452380952381,"2"
122,0,1,0.46,0.473333333333333,0.506666666666667,0.0759493670886076,0.126760563380282,1.97101449275362,2.02469135802469,"2"
123,0,1,0.48,0.513333333333333,0.52,0.150684931506849,0.116883116883117,1.97222222222222,2.02564102564103,"2"
124,0,1,0.46,0.486666666666667,0.56,0.194805194805195,0.0821917808219178,2.02898550724638,1.97530864197531,"2"
125,0,1,0.526666666666667,0.566666666666667,0.493333333333333,0.123076923076923,0.0470588235294118,1.9746835443038,2.02816901408451,"2"
126,0,1,0.486666666666667,0.466666666666667,0.533333333333333,0.025,0.0857142857142857,2.3013698630137,1.71428571428571,"2"
127,0,1,0.54,0.486666666666667,0.506666666666667,0.038961038961039,0.123287671232877,2.07407407407407,1.91304347826087,"2"
128,0,1,0.473333333333333,0.566666666666667,0.506666666666667,0.2,0.117647058823529,1.71830985915493,2.25316455696203,"2"
129,0,1,0.48,0.44,0.48,0.107142857142857,0.121212121212121,1.95833333333333,2.03846153846154,"2"
130,0,1,0.48,0.48,0.493333333333333,0.102564102564103,0.0972222222222222,1.95833333333333,2.03846153846154,"2"
131,0,1,0.466666666666667,0.493333333333333,0.533333333333333,0.0921052631578947,0.108108108108108,2.12857142857143,1.8875,"2"
132,0,1,0.52,0.486666666666667,0.533333333333333,0.0779220779220779,0.0958904109589041,2.03846153846154,1.95833333333333,"2"
133,0,1,0.52,0.413333333333333,0.493333333333333,0.0681818181818182,0.161290322580645,2.05128205128205,1.94444444444444,"2"
134,0,1,0.5,0.493333333333333,0.466666666666667,0.157894736842105,0.162162162162162,1.65333333333333,2.34666666666667,"2"
135,0,1,0.56,0.493333333333333,0.52,0.118421052631579,0.0810810810810811,1.85714285714286,2.18181818181818,"2"
136,0,1,0.526666666666667,0.52,0.546666666666667,0.0555555555555556,0.0641025641025641,2.11392405063291,1.87323943661972,"2"
137,0,1,0.5,0.486666666666667,0.506666666666667,0.0649350649350649,0.10958904109589,2.06666666666667,1.93333333333333,"2"
138,0,1,0.5,0.52,0.533333333333333,0.125,0.102564102564103,1.92,2.08,"2"
139,0,1,0.54,0.553333333333333,0.546666666666667,0.0895522388059701,0.0481927710843374,2.11111111111111,1.8695652173913,"2"
140,0,1,0.42,0.5,0.533333333333333,0.133333333333333,0.08,2.25396825396825,1.81609195402299,"2"
141,0,1,0.553333333333333,0.473333333333333,0.52,0.0632911392405063,0.0985915492957746,2.09638554216867,1.88059701492537,"2"
142,0,1,0.473333333333333,0.52,0.52,0.0833333333333333,0.115384615384615,2.23943661971831,1.78481012658228,"2"
143,0,1,0.486666666666667,0.433333333333333,0.533333333333333,0.0352941176470588,0.107692307692308,2.17808219178082,1.83116883116883,"2"
144,0,1,0.48,0.44,0.466666666666667,0.0952380952380952,0.181818181818182,2.125,1.88461538461538,"2"
145,0,1,0.513333333333333,0.466666666666667,0.533333333333333,0.0875,0.0571428571428571,2.09090909090909,1.9041095890411,"2"
146,0,1,0.513333333333333,0.5,0.546666666666667,0.08,0.12,2.06493506493507,1.93150684931507,"2"
147,0,1,0.453333333333333,0.533333333333333,0.56,0.0857142857142857,0.0875,1.89705882352941,2.08536585365854,"2"
148,0,1,0.486666666666667,0.466666666666667,0.506666666666667,0.075,0.128571428571429,2.08219178082192,1.92207792207792,"2"
149,0,1,0.513333333333333,0.54,0.546666666666667,0.130434782608696,0.135802469135802,2.01298701298701,1.98630136986301,"2"
150,0,1,0.406666666666667,0.46,0.493333333333333,0.0987654320987654,0.144927536231884,2.04918032786885,1.96629213483146,"2"
151,0,1,0.48,0.5,0.506666666666667,0.0933333333333333,0.106666666666667,1.97222222222222,2.02564102564103,"2"
152,0,1,0.506666666666667,0.573333333333333,0.533333333333333,0.125,0.0581395348837209,1.92105263157895,2.08108108108108,"2"
153,0,1,0.5,0.48,0.506666666666667,0.0512820512820513,0.0972222222222222,1.97333333333333,2.02666666666667,"2"
154,0,1,0.433333333333333,0.58,0.426666666666667,0.142857142857143,0.0689655172413793,2.36923076923077,1.71764705882353,"2"
155,0,1,0.606666666666667,0.506666666666667,0.56,0.108108108108108,0.0131578947368421,1.9010989010989,2.15254237288136,"2"
156,0,1,0.5,0.506666666666667,0.493333333333333,0.0810810810810811,0.0789473684210526,2.02666666666667,1.97333333333333,"2"
157,0,1,0.566666666666667,0.48,0.52,0.102564102564103,0.0694444444444444,1.87058823529412,2.16923076923077,"2"
158,0,1,0.5,0.493333333333333,0.586666666666667,0.171052631578947,0.0945945945945946,1.94666666666667,2.05333333333333,"2"
159,0,1,0.466666666666667,0.453333333333333,0.506666666666667,0.0609756097560976,0.117647058823529,2.18571428571429,1.8375,"2"
160,0,1,0.513333333333333,0.54,0.52,0.101449275362319,0.0617283950617284,2.09090909090909,1.9041095890411,"2"
161,0,1,0.453333333333333,0.513333333333333,0.52,0.150684931506849,0.0649350649350649,1.83823529411765,2.13414634146341,"2"
162,0,1,0.513333333333333,0.52,0.48,0.125,0.0641025641025641,2.20779220779221,1.78082191780822,"2"
163,0,1,0.52,0.52,0.533333333333333,0.111111111111111,0.0897435897435897,2.05128205128205,1.94444444444444,"2"
164,0,1,0.533333333333333,0.546666666666667,0.48,0.161764705882353,0.0731707317073171,2.175,1.8,"2"
165,0,1,0.426666666666667,0.5,0.493333333333333,0.133333333333333,0.106666666666667,2.0625,1.95348837209302,"2"
166,0,1,0.486666666666667,0.466666666666667,0.48,0.0875,0.128571428571429,1.82191780821918,2.16883116883117,"2"
167,0,1,0.446666666666667,0.413333333333333,0.56,0.0568181818181818,0.032258064516129,2.49253731343284,1.60240963855422,"2"
168,0,1,0.5,0.526666666666667,0.466666666666667,0.140845070422535,0.0886075949367089,2.01333333333333,1.98666666666667,"2"
169,0,1,0.506666666666667,0.493333333333333,0.546666666666667,0.0789473684210526,0.0810810810810811,2.26315789473684,1.72972972972973,"2"
170,0,1,0.526666666666667,0.546666666666667,0.466666666666667,0.117647058823529,0.0609756097560976,2.29113924050633,1.67605633802817,"2"
171,0,1,0.56,0.48,0.546666666666667,0.0512820512820513,0.0972222222222222,1.98809523809524,2.01515151515152,"2"
172,0,1,0.58,0.54,0.533333333333333,0.072463768115942,0.0740740740740741,2.2183908045977,1.6984126984127,"2"
173,0,1,0.44,0.513333333333333,0.573333333333333,0.123287671232877,0.0779220779220779,2.3030303030303,1.76190476190476,"2"
174,0,1,0.546666666666667,0.506666666666667,0.52,0.135135135135135,0.0526315789473684,2.17073170731707,1.79411764705882,"2"
175,0,1,0.593333333333333,0.44,0.52,0.0595238095238095,0.106060606060606,2.03370786516854,1.95081967213115,"2"
176,0,1,0.473333333333333,0.533333333333333,0.52,0.0857142857142857,0.075,2.02816901408451,1.9746835443038,"2"
177,0,1,0.453333333333333,0.513333333333333,0.533333333333333,0.136986301369863,0.103896103896104,2.08823529411765,1.92682926829268,"2"
178,0,1,0.546666666666667,0.513333333333333,0.533333333333333,0.0958904109589041,0.051948051948052,2.08536585365854,1.89705882352941,"2"
179,0,1,0.58,0.533333333333333,0.48,0.0571428571428571,0.0125,2.1264367816092,1.82539682539683,"2"
180,0,1,0.506666666666667,0.513333333333333,0.466666666666667,0.0684931506849315,0.051948051948052,2.23684210526316,1.75675675675676,"2"
181,0,1,0.52,0.426666666666667,0.573333333333333,0.0697674418604651,0.078125,1.94871794871795,2.05555555555556,"2"
182,0,1,0.48,0.54,0.493333333333333,0.115942028985507,0.0987654320987654,2.05555555555556,1.94871794871795,"2"
183,0,1,0.52,0.533333333333333,0.546666666666667,0.0714285714285714,0.0375,2.19230769230769,1.79166666666667,"2"
184,0,1,0.5,0.453333333333333,0.533333333333333,0.0609756097560976,0.132352941176471,2.2,1.8,"2"
185,0,1,0.493333333333333,0.493333333333333,0.48,0.0526315789473684,0.121621621621622,2.13513513513514,1.86842105263158,"2"
186,0,1,0.526666666666667,0.5,0.48,0.0666666666666667,0.0933333333333333,2.27848101265823,1.69014084507042,"2"
187,0,1,0.42,0.506666666666667,0.493333333333333,0.0810810810810811,0.0789473684210526,2.57142857142857,1.58620689655172,"2"
188,0,1,0.466666666666667,0.52,0.493333333333333,0.138888888888889,0.102564102564103,2.2,1.825,"2"
189,0,1,0.553333333333333,0.466666666666667,0.546666666666667,0.0375,0.0857142857142857,2,2,"2"
190,0,1,0.453333333333333,0.586666666666667,0.506666666666667,0.193548387096774,0.0340909090909091,2.10294117647059,1.91463414634146,"2"
191,0,1,0.533333333333333,0.486666666666667,0.533333333333333,0.0649350649350649,0.0958904109589041,2.225,1.74285714285714,"2"
192,0,1,0.486666666666667,0.493333333333333,0.52,0.0657894736842105,0.108108108108108,2.08219178082192,1.92207792207792,"2"
193,0,1,0.54,0.5,0.626666666666667,0.0266666666666667,0.0933333333333333,2.28395061728395,1.66666666666667,"2"
194,0,1,0.526666666666667,0.52,0.64,0,0.0641025641025641,2.15189873417722,1.83098591549296,"2"
195,0,1,0.48,0.473333333333333,0.56,0.126582278481013,0.126760563380282,1.88888888888889,2.1025641025641,"2"
196,0,1,0.486666666666667,0.54,0.6,0.130434782608696,0.111111111111111,2.06849315068493,1.93506493506494,"2"
197,0,1,0.493333333333333,0.466666666666667,0.546666666666667,0.1,0.171428571428571,1.86486486486486,2.13157894736842,"2"
198,0,1,0.533333333333333,0.546666666666667,0.533333333333333,0.0882352941176471,0.0487804878048781,2.1875,1.78571428571429,"2"
199,0,1,0.486666666666667,0.52,0.52,0.0833333333333333,0.0897435897435897,2.26027397260274,1.75324675324675,"2"
200,0,1,0.486666666666667,0.446666666666667,NA,NA,NA,NA,NA,"2"
1,0.48,0.466666666666667,0.513333333333333,0.42,0.493333333333333,0.0574712643678161,0.158730158730159,2.02597402597403,1.97260273972603,"3"
2,0.486666666666667,0.46,0.526666666666667,0.46,0.52,0.0864197530864197,0.115942028985507,1.93670886075949,2.07042253521127,"3"
3,0.5,0.426666666666667,0.44,0.56,0.48,0.166666666666667,0.0714285714285714,1.93939393939394,2.04761904761905,"3"
4,0.48,0.433333333333333,0.44,0.44,0.453333333333333,0.0714285714285714,0.151515151515152,2.07575757575758,1.94047619047619,"3"
5,0.58,0.526666666666667,0.566666666666667,0.473333333333333,0.533333333333333,0.0886075949367089,0.112676056338028,2.07058823529412,1.90769230769231,"3"
6,0.66,0.54,0.613333333333333,0.526666666666667,0.533333333333333,0.0704225352112676,0.0506329113924051,2.1195652173913,1.81034482758621,"3"
7,0.68,0.52,0.573333333333333,0.453333333333333,0.586666666666667,0,0.102941176470588,2,2,"3"
8,0.713333333333333,0.526666666666667,0.586666666666667,0.5,0.466666666666667,0.0666666666666667,0.08,1.88636363636364,2.16129032258065,"3"
9,0.74,0.433333333333333,0.573333333333333,0.513333333333333,0.573333333333333,0.0821917808219178,0.0779220779220779,1.95348837209302,2.0625,"3"
10,0.7,0.406666666666667,0.546666666666667,0.506666666666667,0.56,0.0540540540540541,0.0263157894736842,2.28048780487805,1.66176470588235,"3"
11,0.686666666666667,0.473333333333333,0.566666666666667,0.513333333333333,0.52,0.0821917808219178,0.051948051948052,1.90588235294118,2.12307692307692,"3"
12,0.673333333333333,0.466666666666667,0.6,0.526666666666667,0.493333333333333,0.0422535211267606,0.139240506329114,1.71111111111111,2.43333333333333,"3"
13,0.633333333333333,0.5,0.566666666666667,0.5,0.586666666666667,0.0933333333333333,0.08,2.01176470588235,1.98461538461538,"3"
14,0.62,0.513333333333333,0.513333333333333,0.5,0.48,0.0666666666666667,0.106666666666667,2.14285714285714,1.84931506849315,"3"
15,0.613333333333333,0.52,0.586666666666667,0.513333333333333,0.506666666666667,0.123287671232877,0.0779220779220779,1.77272727272727,2.32258064516129,"3"
16,0.653333333333333,0.46,0.573333333333333,0.466666666666667,0.56,0.0875,0.1,1.82558139534884,2.234375,"3"
17,0.7,0.433333333333333,0.593333333333333,0.486666666666667,0.52,0.0909090909090909,0.0684931506849315,1.93258426966292,2.09836065573771,"3"
18,0.7,0.4,0.553333333333333,0.473333333333333,0.546666666666667,0.0253164556962025,0.0563380281690141,2.30120481927711,1.62686567164179,"3"
19,0.726666666666667,0.446666666666667,0.58,0.52,0.48,0.0694444444444444,0.0641025641025641,2.10344827586207,1.85714285714286,"3"
20,0.746666666666667,0.453333333333333,0.68,0.44,0.533333333333333,0.0476190476190476,0.0757575757575758,2.04901960784314,1.89583333333333,"3"
21,0.726666666666667,0.413333333333333,0.633333333333333,0.473333333333333,0.426666666666667,0.0379746835443038,0.126760563380282,1.94736842105263,2.09090909090909,"3"
22,0.726666666666667,0.393333333333333,0.533333333333333,0.526666666666667,0.52,0.126760563380282,0.10126582278481,1.9125,2.1,"3"
23,0.753333333333333,0.28,0.473333333333333,0.52,0.52,0.138888888888889,0.102564102564103,2.25352112676056,1.77215189873418,"3"
24,0.786666666666667,0.34,0.573333333333333,0.493333333333333,0.533333333333333,0.0789473684210526,0.0405405405405405,2.2906976744186,1.609375,"3"
25,0.813333333333333,0.38,0.58,0.5,0.493333333333333,0.08,0.0933333333333333,1.8735632183908,2.17460317460317,"3"
26,0.813333333333333,0.306666666666667,0.58,0.5,0.52,0.0933333333333333,0.0933333333333333,1.85057471264368,2.20634920634921,"3"
27,0.786666666666667,0.253333333333333,0.44,0.493333333333333,0.52,0.105263157894737,0.121621621621622,2.18181818181818,1.85714285714286,"3"
28,0.793333333333333,0.34,0.626666666666667,0.46,0.44,0.037037037037037,0.101449275362319,2.21276595744681,1.64285714285714,"3"
29,0.786666666666667,0.466666666666667,0.646666666666667,0.566666666666667,0.426666666666667,0.0769230769230769,0.0941176470588235,1.83505154639175,2.30188679245283,"3"
30,0.793333333333333,0.5,0.64,0.506666666666667,0.56,0.0540540540540541,0.0263157894736842,2.125,1.77777777777778,"3"
31,0.893333333333333,0.506666666666667,0.666666666666667,0.506666666666667,0.533333333333333,0.0675675675675676,0.0657894736842105,1.81,2.38,"3"
32,0.926666666666667,0.486666666666667,0.666666666666667,0.486666666666667,0.546666666666667,0.038961038961039,0.0547945205479452,2.11,1.78,"3"
33,0.913333333333333,0.526666666666667,0.713333333333333,0.486666666666667,0.546666666666667,0.051948051948052,0.0273972602739726,1.85046728971963,2.37209302325581,"3"
34,0.933333333333333,0.473333333333333,0.673333333333333,0.48,0.493333333333333,0.0641025641025641,0.0416666666666667,2.30693069306931,1.36734693877551,"3"
35,0.94,0.566666666666667,0.74,0.526666666666667,0.533333333333333,0.0845070422535211,0.0506329113924051,1.9009009009009,2.28205128205128,"3"
36,0.966666666666667,0.526666666666667,0.7,0.46,0.533333333333333,0.037037037037037,0.0869565217391304,1.93333333333333,2.15555555555556,"3"
37,0.986666666666667,0.566666666666667,0.76,0.493333333333333,0.506666666666667,0.0394736842105263,0.0405405405405405,1.92982456140351,2.22222222222222,"3"
38,1,0.52,0.76,0.493333333333333,0.493333333333333,0.0131578947368421,0.027027027027027,2.07894736842105,1.75,"3"
39,1,0.493333333333333,0.686666666666667,0.486666666666667,0.506666666666667,0.038961038961039,0.0821917808219178,2.04854368932039,1.8936170212766,"3"
40,1,0.46,0.726666666666667,0.5,0.44,0.0266666666666667,0.0666666666666667,2.05504587155963,1.85365853658537,"3"
41,1,0.473333333333333,0.733333333333333,0.493333333333333,0.506666666666667,0.0394736842105263,0.0405405405405405,2.1,1.725,"3"
42,1,0.506666666666667,0.793333333333333,0.546666666666667,0.626666666666667,0.0441176470588235,0.0121951219512195,2.04201680672269,1.83870967741935,"3"
43,1,0.573333333333333,0.8,0.48,0.493333333333333,0,0,2.25833333333333,0.966666666666667,"3"
44,1,0.733333333333333,0.86,0.533333333333333,0.546666666666667,0.0142857142857143,0.0125,2.11627906976744,1.28571428571429,"3"
45,1,0.773333333333333,0.88,0.413333333333333,0.546666666666667,0.0227272727272727,0,1.99242424242424,2.05555555555556,"3"
46,1,0.806666666666667,0.853333333333333,0.586666666666667,0.493333333333333,0.0483870967741935,0.0113636363636364,2.046875,1.72727272727273,"3"
47,1,0.84,0.913333333333333,0.48,0.533333333333333,0,0,2.00729927007299,1.92307692307692,"3"
48,1,0.826666666666667,0.92,0.493333333333333,0.573333333333333,0.0131578947368421,0.027027027027027,1.96376811594203,2.41666666666667,"3"
49,1,0.84,0.926666666666667,0.546666666666667,0.48,0.0147058823529412,0.024390243902439,1.99280575539568,2.09090909090909,"3"
50,1,0.853333333333333,0.913333333333333,0.46,0.493333333333333,0.0246913580246914,0.0144927536231884,1.99270072992701,2.07692307692308,"3"
